Number of neighbours: 23
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.2940538622278074
Epoch: 0 Idx: 5000 Loss: 0.025181142046746353
Epoch: 0 Idx: 10000 Loss: 0.04452114739598905
Epoch: 0 Idx: 15000 Loss: 0.0473002368780494
Epoch: 0 Idx: 20000 Loss: 0.04628224066619179
Epoch: 1 Idx: 0 Loss: 0.03638108089650686
Epoch: 1 Idx: 5000 Loss: 0.07193635319371208
Epoch: 1 Idx: 10000 Loss: 0.027309452654736194
Epoch: 1 Idx: 15000 Loss: 0.015244702250967492
Epoch: 1 Idx: 20000 Loss: 0.06797408473930867
Epoch: 2 Idx: 0 Loss: 0.05887948054399887
Epoch: 2 Idx: 5000 Loss: 0.013116600651464925
Epoch: 2 Idx: 10000 Loss: 0.02466985388213064
Epoch: 2 Idx: 15000 Loss: 0.05348188641797501
Epoch: 2 Idx: 20000 Loss: 0.029672487523180004
Epoch: 3 Idx: 0 Loss: 0.038483627634291105
Epoch: 3 Idx: 5000 Loss: 0.03512228126273244
Epoch: 3 Idx: 10000 Loss: 0.010633881709202294
Epoch: 3 Idx: 15000 Loss: 0.008984839120569486
Epoch: 3 Idx: 20000 Loss: 0.04945322480112101
Epoch: 4 Idx: 0 Loss: 0.017248665716331733
Epoch: 4 Idx: 5000 Loss: 0.01336036835348552
Epoch: 4 Idx: 10000 Loss: 0.018600422767684987
Epoch: 4 Idx: 15000 Loss: 0.010589837856440399
Epoch: 4 Idx: 20000 Loss: 0.0451115773505049
Epoch: 5 Idx: 0 Loss: 0.034451623295502345
Epoch: 5 Idx: 5000 Loss: 0.019760703677806624
Epoch: 5 Idx: 10000 Loss: 0.020358291196599924
Epoch: 5 Idx: 15000 Loss: 0.007414746410768369
Epoch: 5 Idx: 20000 Loss: 0.05133616414183564
Epoch: 6 Idx: 0 Loss: 0.026624366999980505
Epoch: 6 Idx: 5000 Loss: 0.017485767591603495
Epoch: 6 Idx: 10000 Loss: 0.00973226773025519
Epoch: 6 Idx: 15000 Loss: 0.0362300245113674
Epoch: 6 Idx: 20000 Loss: 0.03464513067853869
Epoch: 7 Idx: 0 Loss: 0.03065384581121743
Epoch: 7 Idx: 5000 Loss: 0.018462514006676305
Epoch: 7 Idx: 10000 Loss: 0.03574833021460045
Epoch: 7 Idx: 15000 Loss: 0.019288617719713363
Epoch: 7 Idx: 20000 Loss: 0.01419683443891826
Epoch: 8 Idx: 0 Loss: 0.03350000824340125
Epoch: 8 Idx: 5000 Loss: 0.08299981255882086
Epoch: 8 Idx: 10000 Loss: 0.07255220919240875
Epoch: 8 Idx: 15000 Loss: 0.02168694090050794
Epoch: 8 Idx: 20000 Loss: 0.011609146446171625
Epoch: 9 Idx: 0 Loss: 0.008539503614016241
Epoch: 9 Idx: 5000 Loss: 0.010306203124845762
Epoch: 9 Idx: 10000 Loss: 0.027884265984304074
Epoch: 9 Idx: 15000 Loss: 0.020969347082555347
Epoch: 9 Idx: 20000 Loss: 0.05211084353677988
Epoch: 10 Idx: 0 Loss: 0.04261470837015067
Epoch: 10 Idx: 5000 Loss: 0.022306279838819464
Epoch: 10 Idx: 10000 Loss: 0.020560182059001793
Epoch: 10 Idx: 15000 Loss: 0.03187601222777542
Epoch: 10 Idx: 20000 Loss: 0.03852807038071631
Epoch: 11 Idx: 0 Loss: 0.1206958581117707
Epoch: 11 Idx: 5000 Loss: 0.04213631251118603
Epoch: 11 Idx: 10000 Loss: 0.03442353341868402
Epoch: 11 Idx: 15000 Loss: 0.07076946479263478
Epoch: 11 Idx: 20000 Loss: 0.009914667180663323
Epoch: 12 Idx: 0 Loss: 0.014213607959685511
Epoch: 12 Idx: 5000 Loss: 0.03409492764756482
Epoch: 12 Idx: 10000 Loss: 0.022392678872161204
Epoch: 12 Idx: 15000 Loss: 0.017113871764146287
Epoch: 12 Idx: 20000 Loss: 0.021973892952417712
Epoch: 13 Idx: 0 Loss: 0.02963079124916961
Epoch: 13 Idx: 5000 Loss: 0.020678065014071212
Epoch: 13 Idx: 10000 Loss: 0.005474643140823521
Epoch: 13 Idx: 15000 Loss: 0.021370983796354815
Epoch: 13 Idx: 20000 Loss: 0.07230444273981268
Epoch: 14 Idx: 0 Loss: 0.03725584094650657
Epoch: 14 Idx: 5000 Loss: 0.033055446455806374
Epoch: 14 Idx: 10000 Loss: 0.007629662639898345
Epoch: 14 Idx: 15000 Loss: 0.02050972257310786
Epoch: 14 Idx: 20000 Loss: 0.03678627913484574
Epoch: 15 Idx: 0 Loss: 0.030907451732675572
Epoch: 15 Idx: 5000 Loss: 0.02037789170402414
